      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.36    39.15    1963   4.792   6.417  14.546    25.754
  -120.36    39.15    1964   4.956   6.333  14.544    25.833
  -120.36    39.15    1965   5.105   6.226  14.546    25.877
  -120.36    39.15    1966   5.274   6.122  14.544    25.940
  -120.36    39.15    1967   5.266   6.046  14.545    25.857
  -120.36    39.15    1968   5.436   5.893  14.534    25.863
  -120.36    39.15    1969   5.649   5.813  14.528    25.991
  -120.36    39.15    1970   5.758   5.705  14.520    25.983
  -120.36    39.15    1971   5.926   5.570  14.509    26.005
  -120.36    39.15    1972   5.852   5.576  14.499    25.928
  -120.36    39.15    1973   5.994   5.516  14.497    26.007
  -120.36    39.15    1974   6.103   5.394  14.490    25.986
  -120.36    39.15    1975   6.250   5.309  14.489    26.048
  -120.36    39.15    1976   6.370   5.220  14.488    26.078
  -120.36    39.15    1977   6.477   5.129  14.483    26.089
  -120.36    39.15    1978   6.614   5.018  14.478    26.110
  -120.36    39.15    1979   6.717   4.941  14.468    26.126
  -120.36    39.15    1980   6.744   4.927  14.460    26.130
  -120.36    39.15    1981   5.872   5.858  14.458    26.188
  -120.36    39.15    1982   5.855   5.713  14.473    26.040
  -120.36    39.15    1983   6.104   5.534  14.461    26.100
  -120.36    39.15    1984   6.221   5.455  14.447    26.123
  -120.36    39.15    1985   6.070   5.692  14.450    26.211
  -120.36    39.15    1986   6.151   5.583  14.453    26.187
  -120.36    39.15    1987   6.301   5.456  14.455    26.213
  -120.36    39.15    1988   6.082   5.634  14.451    26.167
  -120.36    39.15    1989   6.219   5.558  14.450    26.227
  -120.36    39.15    1990   6.346   5.422  14.442    26.211
  -120.36    39.15    1991   6.450   5.346  14.436    26.232
  -120.36    39.15    1992   6.599   5.279  14.436    26.314
  -120.36    39.15    1993   6.557   5.234  14.437    26.227
  -120.36    39.15    1994   6.725   5.135  14.427    26.286
  -120.36    39.15    1995   6.874   5.096  14.414    26.384
  -120.36    39.15    1996   6.941   5.004  14.406    26.351
  -120.36    39.15    1997   7.139   4.896  14.400    26.435
  -120.36    39.15    1998   6.700   5.276  14.391    26.366
  -120.36    39.15    1999   4.214   7.384  14.392    25.990
  -120.36    39.15    2000   4.205   7.295  14.398    25.899
  -120.36    39.15    2001   4.326   7.140  14.409    25.875
  -120.36    39.15    2002   4.305   7.101  14.411    25.817
  -120.36    39.15    2003   4.379   6.948  14.421    25.749
  -120.36    39.15    2004   4.466   6.784  14.423    25.673
  -120.36    39.15    2005   4.541   6.620  14.421    25.582
  -120.36    39.15    2006   4.676   6.481  14.410    25.568
  -120.36    39.15    2007   4.737   6.464  14.398    25.598
  -120.36    39.15    2008   4.646   6.461  14.391    25.499
  -120.36    39.15    2009   4.507   6.683  14.379    25.569
  -120.36    39.15    2010   4.630   6.542  14.368    25.540
  -120.36    39.15    2011   4.400   6.769  14.370    25.538
  -120.36    39.15    2012   4.470   6.453  14.379    25.302
  -120.36    39.15    2013   4.563   6.297  14.359    25.219
  -120.36    39.15    2014   4.673   6.214  14.338    25.225
  -120.36    39.15    2015   4.845   6.061  14.325    25.231
  -120.36    39.15    2016   4.952   5.940  14.307    25.199
  -120.36    39.15    2017   5.069   5.835  14.281    25.185
  -120.36    39.15    2018   5.158   3.696  14.237    23.092
  -120.36    39.15    2019   5.335   3.625  14.198    23.158
  -120.36    39.15    2020   5.458   3.581  14.170    23.209
  -120.36    39.15    2021   5.508   3.518  14.141    23.167
  -120.36    39.15    2022   5.580   3.513  14.119    23.211
  -120.36    39.15    2023   3.718   5.506  14.081    23.305
  -120.36    39.15    2024   3.839   5.376  14.086    23.302
  -120.36    39.15    2025   3.981   5.251  14.049    23.282
  -120.36    39.15    2026   4.026   5.218  14.018    23.262
  -120.36    39.15    2027   3.992   5.247  14.002    23.241
  -120.36    39.15    2028   4.090   5.112  13.982    23.184
  -120.36    39.15    2029   4.252   4.985  13.968    23.205
  -120.36    39.15    2030   4.287   4.838  13.941    23.066
  -120.36    39.15    2031   4.386   4.643  13.912    22.942
  -120.36    39.15    2032   4.484   4.522  13.883    22.888
  -120.36    39.15    2033   4.642   4.406  13.859    22.907
  -120.36    39.15    2034   4.864   4.284  13.830    22.978
  -120.36    39.15    2035   3.827   5.364  13.804    22.994
  -120.36    39.15    2036   3.969   5.096  13.807    22.873
  -120.36    39.15    2037   4.256   4.856  13.783    22.895
  -120.36    39.15    2038   4.428   4.761  13.759    22.947
  -120.36    39.15    2039   4.604   4.564  13.746    22.914
  -120.36    39.15    2040   4.799   4.402  13.733    22.935
  -120.36    39.15    2041   5.045   4.250  13.714    23.009
  -120.36    39.15    2042   5.282   4.122  13.693    23.097
  -120.36    39.15    2043   5.468   3.997  13.668    23.132
  -120.36    39.15    2044   5.560   3.859  13.639    23.058
  -120.36    39.15    2045   5.761   3.718  13.607    23.086
  -120.36    39.15    2046   5.956   3.584  13.572    23.113
  -120.36    39.15    2047   6.106   3.465  13.539    23.111
  -120.36    39.15    2048   6.283   3.333  13.498    23.113
  -120.36    39.15    2049   6.462   3.228  13.462    23.152
  -120.36    39.15    2050   6.652   3.145  13.429    23.226
  -120.36    39.15    2051   5.663   4.123  13.390    23.175
  -120.36    39.15    2052   5.752   3.929  13.381    23.062
  -120.36    39.15    2053   6.016   3.720  13.353    23.089
  -120.36    39.15    2054   6.187   3.651  13.324    23.161
  -120.36    39.15    2055   6.308   3.514  13.306    23.127
  -120.36    39.15    2056   6.462   3.367  13.290    23.120
  -120.36    39.15    2057   6.648   3.185  13.246    23.079
  -120.36    39.15    2058   6.597   2.206  13.209    22.012
  -120.36    39.15    2059   6.792   2.147  13.157    22.096
  -120.36    39.15    2060   6.936   2.085  13.106    22.127
  -120.36    39.15    2061   7.103   1.989  13.073    22.165
  -120.36    39.15    2062   7.245   1.967  13.041    22.252
  -120.36    39.15    2063   7.437   1.935  13.010    22.383
  -120.36    39.15    2064   7.606   1.900  12.957    22.463
  -120.36    39.15    2065   7.602   2.031  12.919    22.552
  -120.36    39.15    2066   7.771   2.028  12.899    22.698
  -120.36    39.15    2067   6.688   3.210  12.858    22.756
  -120.36    39.15    2068   6.755   2.991  12.841    22.587
  -120.36    39.15    2069   6.981   2.883  12.821    22.684
  -120.36    39.15    2070   7.117   2.795  12.798    22.709
  -120.36    39.15    2071   7.304   2.642  12.785    22.730
  -120.36    39.15    2072   7.498   2.553  12.756    22.807
  -120.36    39.15    2073   7.701   2.470  12.742    22.913
  -120.36    39.15    2074   7.894   2.391  12.721    23.005
  -120.36    39.15    2075   8.049   2.300  12.688    23.036
  -120.36    39.15    2076   7.845   2.548  12.665    23.058
  -120.36    39.15    2077   8.049   2.470  12.647    23.166
  -120.36    39.15    2078   4.478   6.200  12.638    23.316
  -120.36    39.15    2079   4.557   5.769  12.693    23.019
  -120.36    39.15    2080   4.886   5.375  12.707    22.968
  -120.36    39.15    2081   4.985   5.241  12.712    22.938
  -120.36    39.15    2082   5.129   4.961  12.743    22.833
  -120.36    39.15    2083   5.296   4.702  12.756    22.754
  -120.36    39.15    2084   5.498   4.459  12.759    22.716
  -120.36    39.15    2085   5.662   4.464  12.768    22.893
  -120.36    39.15    2086   5.789   4.253  12.769    22.812
  -120.36    39.15    2087   5.861   4.027  12.759    22.647
  -120.36    39.15    2088   5.990   3.839  12.740    22.569
  -120.36    39.15    2089   6.008   3.694  12.722    22.424
  -120.36    39.15    2090   5.573   4.114  12.709    22.396
  -120.36    39.15    2091   5.669   3.750  12.725    22.144
  -120.36    39.15    2092   5.886   3.541  12.710    22.137
  -120.36    39.15    2093   5.962   3.430  12.691    22.083
  -120.36    39.15    2094   6.165   3.181  12.684    22.030
  -120.36    39.15    2095   6.352   3.066  12.659    22.077
  -120.36    39.15    2096   6.626   2.934  12.638    22.199
  -120.36    39.15    2097   6.824   2.796  12.605    22.225
  -120.36    39.15    2098   7.056   2.657  12.575    22.289
  -120.36    39.15    2099   7.193   2.587  12.542    22.322
  -120.36    39.15    2100   7.366   2.506  12.523    22.396
  -120.36    39.10    1950   7.277   5.721  12.498    25.497
  -120.36    39.10    1951   7.391   5.604  12.488    25.482
  -120.36    39.10    1952   7.492   5.617  12.481    25.590
  -120.36    39.10    1953   7.628   5.492  12.471    25.590
  -120.36    39.10    1954   7.502   5.650  12.458    25.610
  -120.36    39.10    1955   7.679   5.576  12.453    25.708
  -120.36    39.10    1956   7.787   5.461  12.443    25.691
  -120.36    39.10    1957   7.877   5.299  12.435    25.612
  -120.36    39.10    1958   8.014   5.243  12.430    25.688
  -120.36    39.10    1959   8.161   5.096  12.419    25.676
  -120.36    39.10    1960   8.316   4.995  12.412    25.722
  -120.36    39.10    1961   8.429   4.887  12.396    25.712
  -120.36    39.10    1962   8.418   4.922  12.383    25.724
  -120.36    39.10    1963   8.537   4.828  12.384    25.748
  -120.36    39.10    1964   8.693   4.734  12.372    25.799
  -120.36    39.10    1965   8.769   4.745  12.357    25.871
  -120.36    39.10    1966   8.554   5.045  12.342    25.941
  -120.36    39.10    1967   8.672   4.969  12.334    25.975
  -120.36    39.10    1968   8.825   4.839  12.323    25.987
  -120.36    39.10    1969   8.711   5.081  12.316    26.108
  -120.36    39.10    1970   8.516   5.308  12.302    26.126
  -120.36    39.10    1971   8.701   5.182  12.293    26.176
  -120.36    39.10    1972   8.821   5.089  12.287    26.197
  -120.36    39.10    1973   8.970   5.040  12.289    26.299
  -120.36    39.10    1974   8.821   5.166  12.281    26.268
  -120.36    39.10    1975   9.048   5.030  12.275    26.352
  -120.36    39.10    1976   8.814   5.315  12.271    26.400
  -120.36    39.10    1977   8.909   5.251  12.270    26.429
  -120.36    39.10    1978   8.688   5.486  12.265    26.439
  -120.36    39.10    1979   8.604   5.590  12.264    26.458
  -120.36    39.10    1980   8.671   5.501  12.258    26.430
  -120.36    39.10    1981   8.028   6.189  12.269    26.485
  -120.36    39.10    1982   8.149   6.063  12.271    26.483
  -120.36    39.10    1983   8.304   5.924  12.269    26.497
  -120.36    39.10    1984   8.208   5.994  12.273    26.475
  -120.36    39.10    1985   8.407   5.836  12.276    26.519
  -120.36    39.10    1986   8.391   5.980  12.275    26.647
  -120.36    39.10    1987   8.546   5.835  12.278    26.659
  -120.36    39.10    1988   8.671   5.728  12.269    26.668
  -120.36    39.10    1989   8.691   5.711  12.267    26.669
  -120.36    39.10    1990   8.799   5.491  12.274    26.564
  -120.36    39.10    1991   8.899   5.411  12.256    26.567
  -120.36    39.10    1992   8.981   5.430  12.243    26.655
  -120.36    39.10    1993   9.106   5.336  12.239    26.680
  -120.36    39.10    1994   9.274   5.192  12.228    26.694
  -120.36    39.10    1995   9.469   5.061  12.214    26.743
  -120.36    39.10    1996   9.231   5.181  12.205    26.617
  -120.36    39.10    1997   9.381   5.078  12.194    26.652
  -120.36    39.10    1998   9.461   5.019  12.182    26.663
  -120.36    39.10    1999   9.491   5.027  12.179    26.697
  -120.36    39.10    2000   9.404   5.105  12.179    26.688
  -120.36    39.10    2001   9.585   4.938  12.175    26.698
  -120.36    39.10    2002   9.625   4.915  12.159    26.699
  -120.36    39.10    2003   9.782   4.822  12.142    26.746
  -120.36    39.10    2004   9.782   4.854  12.127    26.762
  -120.36    39.10    2005   9.919   4.725  12.116    26.760
  -120.36    39.10    2006   9.959   4.734  12.104    26.797
  -120.36    39.10    2007  10.032   4.733  12.095    26.860
  -120.36    39.10    2008  10.084   4.741  12.085    26.911
  -120.36    39.10    2009   9.996   4.937  12.085    27.018
  -120.36    39.10    2010  10.146   4.796  12.076    27.017
  -120.36    39.10    2011  10.249   4.757  12.076    27.083
  -120.36    39.10    2012  10.204   4.784  12.061    27.048
  -120.36    39.10    2013   9.782   5.209  12.055    27.046
  -120.36    39.10    2014   9.914   5.119  12.045    27.079
  -120.36    39.10    2015   9.898   5.210  12.045    27.153
  -120.36    39.10    2016   9.763   5.342  12.038    27.143
  -120.36    39.10    2017   9.952   5.186  12.030    27.168
  -120.36    39.10    2018   7.741   7.432  12.020    27.193
  -120.36    39.10    2019   7.754   7.242  12.047    27.043
  -120.36    39.10    2020   7.975   6.949  12.053    26.978
  -120.36    39.10    2021   8.042   6.764  12.055    26.861
  -120.36    39.10    2022   8.160   6.591  12.072    26.823
  -120.36    39.10    2023   8.351   6.356  12.078    26.785
  -120.36    39.10    2024   8.603   6.168  12.084    26.854
  -120.36    39.10    2025   8.698   5.996  12.074    26.769
  -120.36    39.10    2026   8.605   6.039  12.070    26.714
  -120.36    39.10    2027   8.509   6.088  12.064    26.660
  -120.36    39.10    2028   7.886   6.598  12.057    26.541
  -120.36    39.10    2029   8.043   6.210  12.088    26.341
  -120.36    39.10    2030   8.203   5.944  12.067    26.214
  -120.36    39.10    2031   8.358   5.748  12.050    26.156
  -120.36    39.10    2032   8.439   5.632  12.040    26.110
  -120.36    39.10    2033   8.578   5.408  12.026    26.012
  -120.36    39.10    2034   8.737   5.309  12.017    26.063
  -120.36    39.10    2035   8.366   4.693  11.991    25.049
  -120.36    39.10    2036   8.536   4.559  11.969    25.064
  -120.36    39.10    2037   8.618   4.501  11.945    25.064
  -120.36    39.10    2038   8.757   4.368  11.928    25.053
  -120.36    39.10    2039   8.877   4.216  11.913    25.006
  -120.36    39.10    2040   8.815   4.392  11.904    25.111
  -120.36    39.10    2041   9.061   4.250  11.897    25.208
  -120.36    39.10    2042   9.155   4.267  11.883    25.305
  -120.36    39.10    2043   9.314   4.140  11.874    25.327
  -120.36    39.10    2044   8.909   4.474  11.861    25.244
  -120.36    39.10    2045   9.066   4.113  11.875    25.054
  -120.36    39.10    2046   9.170   4.062  11.836    25.068
  -120.36    39.10    2047   9.293   3.959  11.800    25.052
  -120.36    39.10    2048   9.296   3.931  11.775    25.002
  -120.36    39.10    2049   9.235   4.041  11.752    25.028
  -120.36    39.10    2050   9.470   3.893  11.731    25.094
  -120.36    39.10    2051   9.606   3.739  11.703    25.048
  -120.36    39.10    2052   9.634   3.758  11.677    25.069
  -120.36    39.10    2053   9.529   3.958  11.648    25.135
  -120.36    39.10    2054   9.736   3.843  11.629    25.207
  -120.36    39.10    2055   9.880   3.711  11.607    25.198
  -120.36    39.10    2056  10.010   3.609  11.593    25.212
  -120.36    39.10    2057   7.574   6.023  11.557    25.153
  -120.36    39.10    2058   7.719   5.741  11.569    25.029
  -120.36    39.10    2059   5.356   8.062  11.563    24.982
  -120.36    39.10    2060   5.104   8.023  11.585    24.713
  -120.36    39.10    2061   3.848   9.126  11.615    24.589
  -120.36    39.10    2062   3.919   8.659  11.672    24.250
  -120.36    39.10    2063   4.178   8.186  11.719    24.082
  -120.36    39.10    2064   4.344   7.782  11.733    23.859
  -120.36    39.10    2065   2.975   8.943  11.757    23.676
  -120.36    39.10    2066   3.083   8.624  11.789    23.496
  -120.36    39.10    2067   3.180   6.420  11.787    21.387
  -120.36    39.10    2068   1.972   7.145  11.797    20.914
